Time,Invert B
3.74895502,-73.99212000
3.75151502,-73.99212000
3.75407502,-73.99212000
3.75663502,-73.99212000
3.75919502,-73.99212000
3.76175502,-73.99212000
3.76431502,-73.99212000
3.76687502,-73.99212000
3.76943502,-73.99212000
3.77199502,-73.99212000
3.77455502,-69.50591000
3.77711502,-73.99212000
3.77967502,-73.99212000
3.78223502,-73.99212000
3.78479502,-73.99212000
3.78735502,-73.99212000
3.78991502,-73.99212000
3.79247502,-73.99212000
3.79503502,-78.46308000
3.79759502,-73.99212000
3.80015502,-73.99212000
3.80271502,-73.99212000
3.80527502,-73.99212000
3.80783502,-73.99212000
3.81039502,-73.99212000
3.81295502,-73.99212000
3.81551502,-73.99212000
3.81807502,-69.50591000
3.82063502,-73.99212000
3.82319502,-73.99212000
3.82575502,-73.99212000
3.82831502,-73.99212000
3.83087502,-73.99212000
3.83343502,-73.99212000
3.83599502,-73.99212000
3.83855502,-73.99212000
3.84111502,-73.99212000
3.84367502,-73.99212000
3.84623502,-78.46308000
3.84879502,-73.99212000
3.85135502,-73.99212000
3.85391502,-73.99212000
3.85647502,-73.99212000
3.85903502,-78.46308000
3.86159502,-73.99212000
3.86415502,-73.99212000
3.86671502,-69.50591000
3.86927502,-73.99212000
3.87183502,-73.99212000
3.87439502,-73.99212000
3.87695502,-73.99212000
3.87951502,-73.99212000
3.88207502,-73.99212000
3.88463502,-73.99212000
3.88719502,-73.99212000
3.88975502,-73.99212000
3.89231502,-73.99212000
3.89487502,-73.99212000
3.89743502,-73.99212000
3.89999502,-73.99212000
3.90255502,-73.99212000
3.90511502,-73.99212000
3.90767502,-73.99212000
3.91023502,-73.99212000
3.91279502,-73.99212000
3.91535502,-69.50591000
3.91791502,-73.99212000
3.92047502,-69.50591000
3.92303502,-69.50591000
3.92559502,-69.50591000
3.92815502,-73.99212000
3.93071502,-73.99212000
3.93327502,-69.50591000
3.93583502,-73.99212000
3.93839502,-73.99212000
3.94095502,-73.99212000
3.94351502,-73.99212000
3.94607502,-73.99212000
3.94863502,-73.99212000
3.95119502,-73.99212000
3.95375502,-73.99212000
3.95631502,-69.50591000
3.95887502,-73.99212000
3.96143502,-69.50591000
3.96399502,-73.99212000
3.96655502,-69.50591000
3.96911502,-69.50591000
3.97167502,-73.99212000
3.97423502,-73.99212000
3.97679502,-73.99212000
3.97935502,-73.99212000
3.98191502,-69.50591000
3.98447502,-73.99212000
3.98703502,-69.50591000
3.98959502,-69.50591000
3.99215502,-69.50591000
3.99471502,-69.50591000
3.99727502,-73.99212000
3.99983502,-69.50591000
4.00239502,-69.50591000
4.00495502,-69.50591000
4.00751502,-69.50591000
4.01007502,-69.50591000
4.01263502,-73.99212000
4.01519502,-69.50591000
4.01775502,-69.50591000
4.02031502,-69.50591000
4.02287502,-69.50591000
4.02543502,-69.50591000
4.02799502,-69.50591000
4.03055502,-69.50591000
4.03311502,-73.99212000
4.03567502,-69.50591000
4.03823502,-69.50591000
4.04079502,-69.50591000
4.04335502,-69.50591000
4.04591502,-69.50591000
4.04847502,-69.50591000
4.05103502,-69.50591000
4.05359502,-69.50591000
4.05615502,-69.50591000
4.05871502,-69.50591000
4.06127502,-69.50591000
4.06383502,-69.50591000
4.06639502,-69.50591000
4.06895502,-69.50591000
4.07151502,-69.50591000
4.07407502,-69.50591000
4.07663502,-69.50591000
4.07919502,-69.50591000
4.08175502,-69.50591000
4.08431502,-69.50591000
4.08687502,-69.50591000
4.08943502,-69.50591000
4.09199502,-73.99212000
4.09455502,-69.50591000
4.09711502,-69.50591000
4.09967502,-69.50591000
4.10223502,-69.50591000
4.10479502,-69.50591000
4.10735502,-69.50591000
4.10991502,-69.50591000
4.11247502,-69.50591000
4.11503502,-69.50591000
4.11759502,-69.50591000
4.12015502,-69.50591000
4.12271502,-69.50591000
4.12527502,-69.50591000
4.12783502,-69.50591000
4.13039502,-69.50591000
4.13295502,-69.50591000
4.13551502,-69.50591000
4.13807502,-69.50591000
4.14063502,-69.50591000
4.14319502,-69.50591000
4.14575502,-69.50591000
4.14831502,-69.50591000
4.15087502,-69.50591000
4.15343502,-69.50591000
4.15599502,-69.50591000
4.15855502,-69.50591000
4.16111502,-69.50591000
4.16367502,-69.50591000
4.16623502,-69.50591000
4.16879502,-69.50591000
4.17135502,-69.50591000
4.17391502,-69.50591000
4.17647502,-69.50591000
4.17903502,-69.50591000
4.18159502,-69.50591000
4.18415502,-69.50591000
4.18671502,-69.50591000
4.18927502,-69.50591000
4.19183502,-69.50591000
4.19439502,-69.50591000
4.19695502,-69.50591000
4.19951502,-69.50591000
4.20207502,-69.50591000
4.20463502,-69.50591000
4.20719502,-69.50591000
4.20975502,-69.50591000
4.21231502,-69.50591000
4.21487502,-69.50591000
4.21743502,-69.50591000
4.21999502,-69.50591000
4.22255502,-69.50591000
4.22511502,-69.50591000
4.22767502,-69.50591000
4.23023502,-69.50591000
4.23279502,-69.50591000
4.23535502,-69.50591000
4.23791502,-69.50591000
4.24047502,-69.50591000
4.24303502,-69.50591000
4.24559502,-69.50591000
4.24815502,-69.50591000
4.25071502,-73.99212000
4.25327502,-69.50591000
4.25583502,-69.50591000
4.25839502,-69.50591000
4.26095502,-69.50591000
4.26351502,-69.50591000
4.26607502,-69.50591000
4.26863502,-69.50591000
4.27119502,-69.50591000
4.27375502,-69.50591000
4.27631502,-69.50591000
4.27887502,-69.50591000
4.28143502,-69.50591000
4.28399502,-69.50591000
4.28655502,-69.50591000
4.28911502,-69.50591000
4.29167502,-69.50591000
4.29423502,-69.50591000
4.29679502,-69.50591000
4.29935502,-69.50591000
4.30191502,-69.50591000
4.30447502,-69.50591000
4.30703502,-69.50591000
4.30959502,-69.50591000
4.31215502,-69.50591000
4.31471502,-69.50591000
4.31727502,-69.50591000
4.31983502,-69.50591000
4.32239502,-69.50591000
4.32495502,-69.50591000
4.32751502,-69.50591000
4.33007502,-69.50591000
4.33263502,-69.50591000
4.33519502,-69.50591000
4.33775502,-69.50591000
4.34031502,-69.50591000
4.34287502,-69.50591000
4.34543502,-69.50591000
4.34799502,-69.50591000
4.35055502,-69.50591000
4.35311502,-69.50591000
4.35567502,-69.50591000
4.35823502,-69.50591000
4.36079502,-69.50591000
4.36335502,-69.50591000
4.36591502,-69.50591000
4.36847502,-69.50591000
4.37103502,-69.50591000
4.37359502,-69.50591000
4.37615502,-69.50591000
4.37871502,-69.50591000
4.38127502,-69.50591000
4.38383502,-69.50591000
4.38639502,-69.50591000
4.38895502,-69.50591000
4.39151502,-69.50591000
4.39407502,-69.50591000
4.39663502,-69.50591000
4.39919502,-69.50591000
4.40175502,-69.50591000
4.40431502,-69.50591000
4.40687502,-69.50591000
4.40943502,-69.50591000
4.41199502,-69.50591000
4.41455502,-69.50591000
4.41711502,-69.50591000
4.41967502,-69.50591000
4.42223502,-69.50591000
4.42479502,-69.50591000
4.42735502,-69.50591000
4.42991502,-69.50591000
4.43247502,-69.50591000
4.43503502,-69.50591000
4.43759502,-69.50591000
4.44015502,-69.50591000
4.44271502,-69.50591000
4.44527502,-69.50591000
4.44783502,-69.50591000
4.45039502,-69.50591000
4.45295502,-69.50591000
4.45551502,-69.50591000
4.45807502,-69.50591000
4.46063502,-69.50591000
4.46319502,-69.50591000
4.46575502,-69.50591000
4.46831502,-69.50591000
4.47087502,-69.50591000
4.47343502,-69.50591000
4.47599502,-69.50591000
4.47855502,-69.50591000
4.48111502,-69.50591000
4.48367502,-69.50591000
4.48623502,-69.50591000
4.48879502,-69.50591000
4.49135502,-69.50591000
4.49391502,-69.50591000
4.49647502,-69.50591000
4.49903502,-69.50591000
4.50159502,-69.50591000
4.50415502,-69.50591000
4.50671502,-69.50591000
4.50927502,-69.50591000
4.51183502,-69.50591000
4.51439502,-69.50591000
4.51695502,-69.50591000
4.51951502,-69.50591000
4.52207502,-69.50591000
4.52463502,-69.50591000
4.52719502,-69.50591000
4.52975502,-69.50591000
4.53231502,-69.50591000
4.53487502,-69.50591000
4.53743502,-69.50591000
4.53999502,-69.50591000
4.54255502,-69.50591000
4.54511502,-69.50591000
4.54767502,-69.50591000
4.55023502,-69.50591000
4.55279502,-69.50591000
4.55535502,-69.50591000
4.55791502,-69.50591000
4.56047502,-69.50591000
4.56303502,-69.50591000
4.56559502,-69.50591000
4.56815502,-69.50591000
4.57071502,-69.50591000
4.57327502,-69.50591000
4.57583502,-69.50591000
4.57839502,-69.50591000
4.58095502,-69.50591000
4.58351502,-69.50591000
4.58607502,-69.50591000
4.58863502,-69.50591000
4.59119502,-69.50591000
4.59375502,-69.50591000
4.59631502,-69.50591000
4.59887502,-69.50591000
4.60143502,-69.50591000
4.60399502,-69.50591000
4.60655502,-69.50591000
4.60911502,-69.50591000
4.61167502,-69.50591000
4.61423502,-69.50591000
4.61679502,-69.50591000
4.61935502,-69.50591000
4.62191502,-69.50591000
4.62447502,-69.50591000
4.62703502,-69.50591000
4.62959502,-69.50591000
4.63215502,-69.50591000
4.63471502,-69.50591000
4.63727502,-69.50591000
4.63983502,-69.50591000
4.64239502,-69.50591000
4.64495502,-69.50591000
4.64751502,-69.50591000
4.65007502,-69.50591000
4.65263502,-69.50591000
4.65519502,-69.50591000
4.65775502,-69.50591000
4.66031502,-69.50591000
4.66287502,-69.50591000
4.66543502,-69.50591000
4.66799502,-69.50591000
4.67055502,-69.50591000
4.67311502,-69.50591000
4.67567502,-69.50591000
4.67823502,-69.50591000
4.68079502,-69.50591000
4.68335502,-69.50591000
4.68591502,-69.50591000
4.68847502,-69.50591000
4.69103502,-69.50591000
4.69359502,-69.50591000
4.69615502,-69.50591000
4.69871502,-69.50591000
4.70127502,-69.50591000
4.70383502,-69.50591000
4.70639502,-69.50591000
4.70895502,-69.50591000
4.71151502,-69.50591000
4.71407502,-69.50591000
4.71663502,-69.50591000
4.71919502,-69.50591000
4.72175502,-69.50591000
4.72431502,-69.50591000
4.72687502,-69.50591000
4.72943502,-69.50591000
4.73199502,-69.50591000
4.73455502,-69.50591000
4.73711502,-69.50591000
4.73967502,-69.50591000
4.74223502,-69.50591000
4.74479502,-69.50591000
4.74735502,-69.50591000
4.74991502,-69.50591000
4.75247502,-69.50591000
4.75503502,-69.50591000
4.75759502,-69.50591000
4.76015502,-69.50591000
4.76271502,-69.50591000
4.76527502,-69.50591000
4.76783502,-69.50591000
4.77039502,-69.50591000
4.77295502,-69.50591000
4.77551502,-69.50591000
4.77807502,-69.50591000
4.78063502,-69.50591000
4.78319502,-69.50591000
4.78575502,-69.50591000
4.78831502,-69.50591000
4.79087502,-69.50591000
4.79343502,-69.50591000
4.79599502,-69.50591000
4.79855502,-69.50591000
4.80111502,-69.50591000
4.80367502,-69.50591000
4.80623502,-69.50591000
4.80879502,-69.50591000
4.81135502,-69.50591000
4.81391502,-69.50591000
4.81647502,-69.50591000
4.81903502,-69.50591000
4.82159502,-69.50591000
4.82415502,-69.50591000
4.82671502,-69.50591000
4.82927502,-69.50591000
4.83183502,-69.50591000
4.83439502,-69.50591000
4.83695502,-69.50591000
4.83951502,-69.50591000
4.84207502,-69.50591000
4.84463502,-69.50591000
4.84719502,-69.50591000
4.84975502,-69.50591000
4.85231502,-69.50591000
4.85487502,-69.50591000
4.85743502,-69.50591000
4.85999502,-69.50591000
4.86255502,-69.50591000
4.86511502,-69.50591000
4.86767502,-69.50591000
4.87023502,-69.50591000
4.87279502,-69.50591000
4.87535502,-69.50591000
4.87791502,-69.50591000
4.88047502,-69.50591000
4.88303502,-69.50591000
4.88559502,-69.50591000
4.88815502,-69.50591000
4.89071502,-69.50591000
4.89327502,-69.50591000
4.89583502,-69.50591000
4.89839502,-69.50591000
4.90095502,-69.50591000
4.90351502,-69.50591000
4.90607502,-69.50591000
4.90863501,-69.50591000
4.91119501,-69.50591000
4.91375501,-69.50591000
4.91631501,-69.50591000
4.91887501,-69.50591000
4.92143501,-69.50591000
4.92399501,-69.50591000
4.92655501,-73.99212000
4.92911501,-69.50591000
4.93167501,-69.50591000
4.93423501,-69.50591000
4.93679501,-69.50591000
4.93935501,-69.50591000
4.94191501,-69.50591000
4.94447501,-69.50591000
4.94703501,-69.50591000
4.94959501,-69.50591000
4.95215501,-73.99212000
4.95471501,-69.50591000
4.95727501,-69.50591000
4.95983501,-69.50591000
4.96239501,-73.99212000
4.96495501,-73.99212000
4.96751501,-69.50591000
4.97007501,-73.99212000
4.97263501,-69.50591000
4.97519501,-73.99212000
4.97775501,-73.99212000
4.98031501,-69.50591000
4.98287501,-69.50591000
4.98543501,-73.99212000
4.98799501,-73.99212000
4.99055501,-69.50591000
4.99311501,-73.99212000
4.99567501,-69.50591000
4.99823501,-73.99212000
5.00079501,-69.50591000
5.00335501,-73.99212000
5.00591501,-69.50591000
5.00847501,-73.99212000
5.01103501,-69.50591000
5.01359501,-69.50591000
5.01615501,-69.50591000
5.01871501,-69.50591000
5.02127501,-69.50591000
5.02383501,-69.50591000
5.02639501,-69.50591000
5.02895501,-73.99212000
5.03151501,-73.99212000
5.03407501,-69.50591000
5.03663501,-69.50591000
5.03919501,-73.99212000
5.04175501,-73.99212000
5.04431501,-69.50591000
5.04687501,-73.99212000
5.04943501,-73.99212000
5.05199501,-73.99212000
5.05455501,-73.99212000
5.05711501,-69.50591000
5.05967501,-69.50591000
5.06223501,-69.50591000
5.06479501,-73.99212000
5.06735501,-69.50591000
5.06991501,-73.99212000
5.07247501,-69.50591000
5.07503501,-69.50591000
5.07759501,-69.50591000
5.08015501,-69.50591000
5.08271501,-69.50591000
5.08527501,-73.99212000
5.08783501,-69.50591000
5.09039501,-73.99212000
5.09295501,-73.99212000
5.09551501,-73.99212000
5.09807501,-73.99212000
5.10063501,-73.99212000
5.10319501,-69.50591000
5.10575501,-73.99212000
5.10831501,-73.99212000
5.11087501,-69.50591000
5.11343501,-69.50591000
5.11599501,-69.50591000
5.11855501,-69.50591000
5.12111501,-69.50591000
5.12367501,-69.50591000
5.12623501,-73.99212000
5.12879501,-73.99212000
5.13135501,-69.50591000
5.13391501,-73.99212000
5.13647501,-73.99212000
5.13903501,-69.50591000
5.14159501,-69.50591000
5.14415501,-69.50591000
5.14671501,-73.99212000
5.14927501,-69.50591000
5.15183501,-69.50591000
5.15439501,-73.99212000
5.15695501,-73.99212000
5.15951501,-73.99212000
5.16207501,-69.50591000
5.16463501,-73.99212000
5.16719501,-69.50591000
5.16975501,-73.99212000
5.17231501,-73.99212000
5.17487501,-73.99212000
5.17743501,-69.50591000
5.17999501,-73.99212000
5.18255501,-69.50591000
5.18511501,-73.99212000
5.18767501,-73.99212000
5.19023501,-73.99212000
5.19279501,-69.50591000
5.19535501,-69.50591000
5.19791501,-73.99212000
5.20047501,-69.50591000
5.20303501,-73.99212000
5.20559501,-78.46308000
5.20815501,-73.99212000
5.21071501,-73.99212000
5.21327501,-73.99212000
5.21583501,-73.99212000
5.21839501,-73.99212000
5.22095501,-73.99212000
5.22351501,-73.99212000
5.22607501,-69.50591000
5.22863501,-73.99212000
5.23119501,-73.99212000
5.23375501,-73.99212000
5.23631501,-73.99212000
5.23887501,-73.99212000
5.24143501,-73.99212000
5.24399501,-73.99212000
5.24655501,-73.99212000
5.24911501,-73.99212000
5.25167501,-73.99212000
5.25423501,-73.99212000
5.25679501,-73.99212000
5.25935501,-73.99212000
5.26191501,-73.99212000
5.26447501,-73.99212000
5.26703501,-78.46308000
5.26959501,-73.99212000
5.27215501,-73.99212000
5.27471501,-73.99212000
5.27727501,-73.99212000
5.27983501,-73.99212000
5.28239501,-73.99212000
5.28495501,-73.99212000
5.28751501,-73.99212000
5.29007501,-73.99212000
5.29263501,-69.50591000
5.29519501,-73.99212000
5.29775501,-73.99212000
5.30031501,-73.99212000
5.30287501,-73.99212000
5.30543501,-69.50591000
5.30799501,-78.46308000
5.31055501,-73.99212000
5.31311501,-73.99212000
5.31567501,-73.99212000
5.31823501,-73.99212000
5.32079501,-73.99212000
5.32335501,-73.99212000
5.32591501,-78.46308000
5.32847501,-73.99212000
5.33103501,-73.99212000
5.33359501,-73.99212000
5.33615501,-73.99212000
5.33871501,-73.99212000
5.34127501,-73.99212000
5.34383501,-69.50591000
5.34639501,-73.99212000
5.34895501,-73.99212000
5.35151501,-73.99212000
5.35407501,-73.99212000
5.35663501,-69.50591000
5.35919501,-69.50591000
5.36175501,-69.50591000
5.36431501,-69.50591000
5.36687501,-73.99212000
5.36943501,-73.99212000
5.37199501,-69.50591000
5.37455501,-73.99212000
5.37711501,-73.99212000
5.37967501,-69.50591000
5.38223501,-73.99212000
5.38479501,-69.50591000
5.38735501,-69.50591000
5.38991501,-73.99212000
5.39247501,-69.50591000
5.39503501,-73.99212000
5.39759501,-73.99212000
5.40015501,-69.50591000
5.40271501,-73.99212000
5.40527501,-73.99212000
5.40783501,-73.99212000
5.41039501,-73.99212000
5.41295501,-73.99212000
5.41551501,-73.99212000
5.41807501,-73.99212000
5.42063501,-69.50591000
5.42319501,-73.99212000
5.42575501,-73.99212000
5.42831501,-73.99212000
5.43087501,-73.99212000
5.43343501,-73.99212000
5.43599501,-69.50591000
5.43855501,-73.99212000
5.44111501,-73.99212000
5.44367501,-73.99212000
5.44623501,-73.99212000
5.44879501,-73.99212000
5.45135501,-73.99212000
5.45391501,-69.50591000
5.45647501,-73.99212000
5.45903501,-73.99212000
5.46159501,-73.99212000
5.46415501,-73.99212000
5.46671501,-73.99212000
5.46927501,-73.99212000
5.47183501,-69.50591000
5.47439501,-73.99212000
5.47695501,-73.99212000
5.47951501,-73.99212000
5.48207501,-69.50591000
5.48463501,-73.99212000
5.48719501,-73.99212000
5.48975501,-73.99212000
5.49231501,-73.99212000
5.49487501,-73.99212000
5.49743501,-73.99212000
5.49999501,-78.46308000
5.50255501,-73.99212000
5.50511501,-73.99212000
5.50767501,-73.99212000
5.51023501,-73.99212000
5.51279501,-73.99212000
5.51535501,-73.99212000
5.51791501,-73.99212000
5.52047501,-73.99212000
5.52303501,-73.99212000
5.52559501,-73.99212000
5.52815501,-73.99212000
5.53071501,-69.50591000
5.53327501,-78.46308000
5.53583501,-73.99212000
5.53839501,-73.99212000
5.54095501,-73.99212000
5.54351501,-73.99212000
5.54607501,-73.99212000
5.54863501,-78.46308000
5.55119501,-73.99212000
5.55375501,-73.99212000
5.55631501,-73.99212000
5.55887501,-73.99212000
5.56143501,-73.99212000
5.56399501,-73.99212000
5.56655501,-73.99212000
5.56911501,-73.99212000
5.57167501,-69.50591000
5.57423501,-73.99212000
5.57679501,-73.99212000
5.57935501,-73.99212000
5.58191501,-73.99212000
5.58447501,-73.99212000
5.58703501,-73.99212000
5.58959501,-73.99212000
5.59215501,-73.99212000
5.59471501,-73.99212000
5.59727501,-73.99212000
5.59983501,-78.46308000
5.60239501,-73.99212000
5.60495501,-73.99212000
5.60751501,-73.99212000
5.61007501,-78.46308000
5.61263501,-78.46308000
5.61519501,-78.46308000
5.61775501,-73.99212000
5.62031501,-73.99212000
5.62287501,-78.46308000
5.62543501,-78.46308000
5.62799501,-78.46308000
5.63055501,-78.46308000
5.63311501,-73.99212000
5.63567501,-78.46308000
5.63823501,-73.99212000
5.64079501,-78.46308000
5.64335501,-73.99212000
5.64591501,-78.46308000
5.64847501,-78.46308000
5.65103501,-78.46308000
5.65359501,-78.46308000
5.65615501,-78.46308000
5.65871501,-78.46308000
5.66127501,-78.46308000
5.66383501,-78.46308000
5.66639501,-78.46308000
5.66895501,-78.46308000
5.67151501,-78.46308000
5.67407501,-78.46308000
5.67663501,-78.46308000
5.67919501,-78.46308000
5.68175501,-78.46308000
5.68431501,-78.46308000
5.68687501,-78.46308000
5.68943501,-78.46308000
5.69199501,-78.46308000
5.69455501,-73.99212000
5.69711501,-78.46308000
5.69967501,-78.46308000
5.70223501,-78.46308000
5.70479501,-78.46308000
5.70735501,-78.46308000
5.70991501,-78.46308000
5.71247501,-78.46308000
5.71503501,-78.46308000
5.71759501,-78.46308000
5.72015501,-78.46308000
5.72271501,-78.46308000
5.72527501,-78.46308000
5.72783501,-78.46308000
5.73039501,-78.46308000
5.73295501,-78.46308000
5.73551501,-78.46308000
5.73807501,-73.99212000
5.74063501,-73.99212000
5.74319501,-78.46308000
5.74575501,-78.46308000
5.74831501,-78.46308000
5.75087501,-78.46308000
5.75343501,-78.46308000
5.75599501,-73.99212000
5.75855501,-78.46308000
5.76111501,-78.46308000
5.76367501,-73.99212000
5.76623501,-73.99212000
5.76879501,-78.46308000
5.77135501,-73.99212000
5.77391501,-78.46308000
5.77647501,-73.99212000
5.77903501,-73.99212000
5.78159501,-73.99212000
5.78415501,-73.99212000
5.78671501,-73.99212000
5.78927501,-73.99212000
5.79183501,-73.99212000
5.79439501,-73.99212000
5.79695501,-73.99212000
5.79951501,-73.99212000
5.80207501,-73.99212000
5.80463501,-73.99212000
5.80719501,-73.99212000
5.80975501,-73.99212000
5.81231501,-73.99212000
5.81487501,-73.99212000
5.81743501,-69.50591000
5.81999501,-73.99212000
5.82255501,-73.99212000
5.82511501,-69.50591000
5.82767501,-73.99212000
5.83023501,-69.50591000
5.83279501,-73.99212000
5.83535501,-73.99212000
5.83791501,-73.99212000
5.84047501,-69.50591000
5.84303501,-69.50591000
5.84559501,-73.99212000
5.84815501,-69.50591000
5.85071501,-69.50591000
5.85327501,-69.50591000
5.85583501,-69.50591000
5.85839501,-69.50591000
5.86095501,-69.50591000
5.86351501,-69.50591000
5.86607501,-69.50591000
5.86863501,-69.50591000
5.87119501,-69.50591000
5.87375501,-69.50591000
5.87631501,-69.50591000
5.87887501,-69.50591000
5.88143501,-69.50591000
5.88399501,-69.50591000
5.88655501,-69.50591000
5.88911501,-69.50591000
5.89167501,-69.50591000
5.89423501,-69.50591000
5.89679501,-69.50591000
5.89935501,-69.50591000
5.90191501,-69.50591000
5.90447501,-69.50591000
5.90703501,-69.50591000
5.90959501,-69.50591000
5.91215501,-69.50591000
5.91471501,-69.50591000
5.91727501,-69.50591000
5.91983501,-69.50591000
5.92239501,-69.50591000
5.92495501,-69.50591000
5.92751501,-69.50591000
5.93007501,-69.50591000
5.93263501,-69.50591000
5.93519501,-69.50591000
5.93775501,-69.50591000
5.94031501,-69.50591000
5.94287501,-69.50591000
5.94543501,-69.50591000
5.94799501,-69.50591000
5.95055501,-69.50591000
5.95311501,-69.50591000
5.95567501,-69.50591000
5.95823501,-69.50591000
5.96079501,-69.50591000
5.96335501,-69.50591000
5.96591501,-69.50591000
5.96847501,-69.50591000
5.97103501,-69.50591000
5.97359501,-69.50591000
5.97615501,-69.50591000
5.97871501,-69.50591000
5.98127501,-69.50591000
5.98383501,-69.50591000
5.98639501,-69.50591000
5.98895501,-69.50591000
5.99151501,-69.50591000
5.99407501,-69.50591000
5.99663501,-69.50591000
5.99919501,-69.50591000
6.00175501,-69.50591000
6.00431501,-69.50591000
6.00687501,-69.50591000
6.00943501,-69.50591000
6.01199501,-69.50591000
6.01455501,-69.50591000
6.01711501,-73.99212000
6.01967501,-69.50591000
6.02223501,-69.50591000
6.02479501,-73.99212000
6.02735501,-69.50591000
6.02991501,-73.99212000
6.03247501,-73.99212000
6.03503501,-73.99212000
6.03759501,-69.50591000
6.04015501,-69.50591000
6.04271501,-73.99212000
6.04527501,-73.99212000
6.04783501,-73.99212000
6.05039501,-69.50591000
6.05295501,-69.50591000
6.05551501,-73.99212000
6.05807501,-73.99212000
6.06063501,-73.99212000
6.06319501,-69.50591000
6.06575501,-73.99212000
6.06831501,-69.50591000
6.07087501,-73.99212000
6.07343501,-73.99212000
6.07599501,-73.99212000
6.07855501,-73.99212000
6.08111501,-73.99212000
6.08367501,-73.99212000
6.08623501,-69.50591000
6.08879501,-73.99212000
6.09135501,-73.99212000
6.09391501,-69.50591000
6.09647501,-73.99212000
6.09903501,-73.99212000
6.10159501,-73.99212000
6.10415501,-73.99212000
6.10671501,-73.99212000
6.10927501,-73.99212000
6.11183501,-69.50591000
6.11439501,-73.99212000
6.11695501,-73.99212000
6.11951501,-73.99212000
6.12207501,-73.99212000
6.12463501,-73.99212000
6.12719501,-69.50591000
6.12975501,-73.99212000
6.13231501,-73.99212000
6.13487501,-73.99212000
6.13743501,-73.99212000
6.13999501,-73.99212000
6.14255501,-73.99212000
6.14511501,-73.99212000
6.14767501,-78.46308000
6.15023501,-73.99212000
6.15279501,-73.99212000
6.15535501,-78.46308000
6.15791501,-73.99212000
6.16047501,-73.99212000
6.16303501,-73.99212000
6.16559501,-73.99212000
6.16815501,-73.99212000
6.17071501,-73.99212000
6.17327501,-73.99212000
6.17583501,-73.99212000
6.17839501,-73.99212000
6.18095501,-73.99212000
6.18351501,-78.46308000
6.18607501,-73.99212000
6.18863501,-73.99212000
6.19119501,-73.99212000
6.19375501,-73.99212000
6.19631501,-73.99212000
6.19887501,-73.99212000
6.20143501,-73.99212000
6.20399501,-73.99212000
6.20655501,-73.99212000
6.20911501,-73.99212000
6.21167501,-73.99212000
6.21423501,-78.46308000
6.21679501,-78.46308000
6.21935501,-73.99212000
6.22191501,-73.99212000
6.22447501,-73.99212000
6.22703501,-73.99212000
6.22959501,-73.99212000
6.23215501,-73.99212000
6.23471501,-73.99212000
6.23727501,-69.50591000
6.23983501,-73.99212000
6.24239501,-69.50591000
6.24495501,-73.99212000
6.24751501,-73.99212000
6.25007501,-73.99212000
6.25263501,-73.99212000
6.25519501,-69.50591000
6.25775501,-73.99212000
6.26031501,-78.46308000
6.26287501,-73.99212000
6.26543501,-73.99212000
6.26799501,-73.99212000
6.27055501,-69.50591000
6.27311501,-69.50591000
6.27567501,-73.99212000
6.27823501,-69.50591000
6.28079501,-73.99212000
6.28335501,-73.99212000
6.28591501,-78.46308000
6.28847501,-69.50591000
6.29103501,-73.99212000
6.29359501,-73.99212000
6.29615501,-73.99212000
6.29871501,-73.99212000
6.30127501,-73.99212000
6.30383501,-73.99212000
6.30639501,-73.99212000
6.30895501,-73.99212000
6.31151501,-73.99212000
6.31407501,-73.99212000
6.31663501,-73.99212000
6.31919501,-73.99212000
6.32175501,-78.46308000
6.32431501,-73.99212000
6.32687501,-73.99212000
6.32943501,-73.99212000
6.33199501,-73.99212000
6.33455501,-73.99212000
6.33711501,-69.50591000
6.33967501,-73.99212000
6.34223501,-69.50591000
6.34479501,-73.99212000
6.34735501,-73.99212000
6.34991501,-73.99212000
6.35247501,-73.99212000
6.35503501,-69.50591000
6.35759501,-73.99212000
6.36015501,-73.99212000
6.36271501,-73.99212000
6.36527501,-69.50591000
6.36783501,-69.50591000
6.37039501,-69.50591000
6.37295501,-69.50591000
6.37551501,-69.50591000
6.37807501,-69.50591000
6.38063501,-73.99212000
6.38319501,-73.99212000
6.38575501,-73.99212000
6.38831501,-69.50591000
6.39087501,-73.99212000
6.39343501,-69.50591000
6.39599501,-69.50591000
6.39855501,-73.99212000
6.40111501,-69.50591000
6.40367501,-69.50591000
6.40623501,-73.99212000
6.40879501,-73.99212000
6.41135501,-69.50591000
6.41391501,-69.50591000
6.41647501,-73.99212000
6.41903501,-69.50591000
6.42159501,-69.50591000
6.42415501,-73.99212000
6.42671501,-73.99212000
6.42927501,-69.50591000
6.43183501,-69.50591000
6.43439501,-69.50591000
6.43695501,-73.99212000
6.43951501,-73.99212000
6.44207501,-73.99212000
6.44463501,-69.50591000
6.44719501,-69.50591000
6.44975501,-69.50591000
6.45231501,-69.50591000
6.45487501,-73.99212000
6.45743501,-69.50591000
6.45999501,-69.50591000
6.46255501,-69.50591000
6.46511501,-69.50591000
6.46767501,-69.50591000
6.47023501,-69.50591000
6.47279501,-69.50591000
6.47535501,-69.50591000
6.47791501,-73.99212000
6.48047501,-69.50591000
6.48303501,-69.50591000
6.48559501,-69.50591000
6.48815501,-69.50591000
6.49071501,-69.50591000
6.49327501,-73.99212000
6.49583501,-69.50591000
6.49839501,-69.50591000
6.50095501,-69.50591000
