Time,Invert B
3.61687799,-78.46308000
3.61943799,-73.99212000
3.62199799,-73.99212000
3.62455799,-73.99212000
3.62711799,-73.99212000
3.62967799,-73.99212000
3.63223799,-73.99212000
3.63479799,-78.46308000
3.63735799,-73.99212000
3.63991799,-73.99212000
3.64247799,-73.99212000
3.64503799,-73.99212000
3.64759799,-78.46308000
3.65015799,-73.99212000
3.65271799,-78.46308000
3.65527799,-73.99212000
3.65783799,-78.46308000
3.66039799,-78.46308000
3.66295799,-78.46308000
3.66551799,-73.99212000
3.66807799,-78.46308000
3.67063799,-78.46308000
3.67319799,-78.46308000
3.67575799,-78.46308000
3.67831799,-78.46308000
3.68087799,-78.46308000
3.68343799,-78.46308000
3.68599799,-78.46308000
3.68855799,-78.46308000
3.69111799,-78.46308000
3.69367799,-78.46308000
3.69623799,-73.99212000
3.69879799,-78.46308000
3.70135799,-78.46308000
3.70391799,-73.99212000
3.70647799,-73.99212000
3.70903799,-73.99212000
3.71159799,-73.99212000
3.71415799,-73.99212000
3.71671799,-78.46308000
3.71927799,-78.46308000
3.72183799,-78.46308000
3.72439799,-78.46308000
3.72695799,-73.99212000
3.72951799,-73.99212000
3.73207799,-73.99212000
3.73463799,-73.99212000
3.73719799,-73.99212000
3.73975799,-78.46308000
3.74231799,-73.99212000
3.74487799,-73.99212000
3.74743799,-78.46308000
3.74999799,-73.99212000
3.75255799,-78.46308000
3.75511799,-73.99212000
3.75767799,-78.46308000
3.76023799,-78.46308000
3.76279799,-78.46308000
3.76535799,-73.99212000
3.76791799,-78.46308000
3.77047799,-73.99212000
3.77303799,-73.99212000
3.77559799,-73.99212000
3.77815799,-73.99212000
3.78071799,-73.99212000
3.78327799,-78.46308000
3.78583799,-73.99212000
3.78839799,-69.50591000
3.79095799,-73.99212000
3.79351799,-73.99212000
3.79607799,-73.99212000
3.79863799,-73.99212000
3.80119799,-73.99212000
3.80375799,-73.99212000
3.80631799,-73.99212000
3.80887799,-73.99212000
3.81143799,-73.99212000
3.81399799,-73.99212000
3.81655799,-69.50591000
3.81911799,-73.99212000
3.82167799,-73.99212000
3.82423799,-73.99212000
3.82679799,-73.99212000
3.82935799,-73.99212000
3.83191799,-73.99212000
3.83447799,-73.99212000
3.83703799,-69.50591000
3.83959799,-69.50591000
3.84215799,-69.50591000
3.84471799,-73.99212000
3.84727799,-73.99212000
3.84983799,-69.50591000
3.85239799,-73.99212000
3.85495799,-69.50591000
3.85751799,-69.50591000
3.86007799,-73.99212000
3.86263799,-73.99212000
3.86519799,-69.50591000
3.86775799,-69.50591000
3.87031799,-69.50591000
3.87287799,-69.50591000
3.87543799,-69.50591000
3.87799799,-69.50591000
3.88055799,-73.99212000
3.88311799,-69.50591000
3.88567799,-69.50591000
3.88823799,-69.50591000
3.89079799,-69.50591000
3.89335799,-69.50591000
3.89591799,-73.99212000
3.89847799,-69.50591000
3.90103799,-69.50591000
3.90359799,-69.50591000
3.90615799,-69.50591000
3.90871799,-69.50591000
3.91127799,-69.50591000
3.91383799,-69.50591000
3.91639799,-69.50591000
3.91895799,-69.50591000
3.92151799,-69.50591000
3.92407799,-69.50591000
3.92663799,-69.50591000
3.92919799,-69.50591000
3.93175799,-69.50591000
3.93431799,-69.50591000
3.93687799,-69.50591000
3.93943799,-69.50591000
3.94199799,-69.50591000
3.94455799,-69.50591000
3.94711799,-69.50591000
3.94967799,-69.50591000
3.95223799,-69.50591000
3.95479799,-69.50591000
3.95735799,-73.99212000
3.95991799,-69.50591000
3.96247799,-69.50591000
3.96503799,-69.50591000
3.96759799,-69.50591000
3.97015799,-69.50591000
3.97271799,-69.50591000
3.97527799,-69.50591000
3.97783799,-69.50591000
3.98039799,-69.50591000
3.98295799,-73.99212000
3.98551799,-69.50591000
3.98807799,-69.50591000
3.99063799,-73.99212000
3.99319799,-69.50591000
3.99575799,-69.50591000
3.99831799,-69.50591000
4.00087799,-69.50591000
4.00343799,-69.50591000
4.00599799,-69.50591000
4.00855799,-69.50591000
4.01111799,-69.50591000
4.01367799,-69.50591000
4.01623799,-69.50591000
4.01879799,-69.50591000
4.02135799,-69.50591000
4.02391799,-69.50591000
4.02647799,-69.50591000
4.02903799,-73.99212000
4.03159799,-69.50591000
4.03415799,-69.50591000
4.03671799,-69.50591000
4.03927799,-69.50591000
4.04183799,-69.50591000
4.04439799,-69.50591000
4.04695799,-69.50591000
4.04951799,-69.50591000
4.05207799,-69.50591000
4.05463799,-69.50591000
4.05719799,-69.50591000
4.05975799,-69.50591000
4.06231799,-69.50591000
4.06487799,-69.50591000
4.06743798,-69.50591000
4.06999798,-69.50591000
4.07255798,-69.50591000
4.07511798,-69.50591000
4.07767798,-69.50591000
4.08023798,-69.50591000
4.08279798,-69.50591000
4.08535798,-73.99212000
4.08791798,-69.50591000
4.09047798,-69.50591000
4.09303798,-69.50591000
4.09559798,-69.50591000
4.09815798,-69.50591000
4.10071798,-69.50591000
4.10327798,-69.50591000
4.10583798,-69.50591000
4.10839798,-69.50591000
4.11095798,-69.50591000
4.11351798,-69.50591000
4.11607798,-69.50591000
4.11863798,-69.50591000
4.12119798,-69.50591000
4.12375798,-69.50591000
4.12631798,-69.50591000
4.12887798,-69.50591000
4.13143798,-69.50591000
4.13399798,-69.50591000
4.13655798,-69.50591000
4.13911798,-69.50591000
4.14167798,-69.50591000
4.14423798,-69.50591000
4.14679798,-69.50591000
4.14935798,-69.50591000
4.15191798,-69.50591000
4.15447798,-69.50591000
4.15703798,-69.50591000
4.15959798,-69.50591000
4.16215798,-69.50591000
4.16471798,-69.50591000
4.16727798,-69.50591000
4.16983798,-69.50591000
4.17239798,-69.50591000
4.17495798,-69.50591000
4.17751798,-69.50591000
4.18007798,-69.50591000
4.18263798,-69.50591000
4.18519798,-69.50591000
4.18775798,-69.50591000
4.19031798,-69.50591000
4.19287798,-69.50591000
4.19543798,-69.50591000
4.19799798,-69.50591000
4.20055798,-69.50591000
4.20311798,-69.50591000
4.20567798,-69.50591000
4.20823798,-69.50591000
4.21079798,-69.50591000
4.21335798,-69.50591000
4.21591798,-69.50591000
4.21847798,-69.50591000
4.22103798,-69.50591000
4.22359798,-69.50591000
4.22615798,-69.50591000
4.22871798,-69.50591000
4.23127798,-69.50591000
4.23383798,-69.50591000
4.23639798,-69.50591000
4.23895798,-69.50591000
4.24151798,-69.50591000
4.24407798,-69.50591000
4.24663798,-69.50591000
4.24919798,-69.50591000
4.25175798,-69.50591000
4.25431798,-69.50591000
4.25687798,-69.50591000
4.25943798,-69.50591000
4.26199798,-69.50591000
4.26455798,-69.50591000
4.26711798,-69.50591000
4.26967798,-69.50591000
4.27223798,-69.50591000
4.27479798,-69.50591000
4.27735798,-69.50591000
4.27991798,-69.50591000
4.28247798,-69.50591000
4.28503798,-69.50591000
4.28759798,-69.50591000
4.29015798,-69.50591000
4.29271798,-69.50591000
4.29527798,-69.50591000
4.29783798,-69.50591000
4.30039798,-69.50591000
4.30295798,-69.50591000
4.30551798,-69.50591000
4.30807798,-69.50591000
4.31063798,-69.50591000
4.31319798,-69.50591000
4.31575798,-69.50591000
4.31831798,-69.50591000
4.32087798,-69.50591000
4.32343798,-69.50591000
4.32599798,-69.50591000
4.32855798,-69.50591000
4.33111798,-69.50591000
4.33367798,-69.50591000
4.33623798,-69.50591000
4.33879798,-69.50591000
4.34135798,-69.50591000
4.34391798,-69.50591000
4.34647798,-69.50591000
4.34903798,-69.50591000
4.35159798,-69.50591000
4.35415798,-69.50591000
4.35671798,-69.50591000
4.35927798,-69.50591000
4.36183798,-69.50591000
4.36439798,-69.50591000
4.36695798,-69.50591000
4.36951798,-69.50591000
4.37207798,-69.50591000
4.37463798,-69.50591000
4.37719798,-69.50591000
4.37975798,-69.50591000
4.38231798,-69.50591000
4.38487798,-69.50591000
4.38743798,-69.50591000
4.38999798,-69.50591000
4.39255798,-69.50591000
4.39511798,-69.50591000
4.39767798,-69.50591000
4.40023798,-69.50591000
4.40279798,-69.50591000
4.40535798,-69.50591000
4.40791798,-69.50591000
4.41047798,-69.50591000
4.41303798,-69.50591000
4.41559798,-69.50591000
4.41815798,-69.50591000
4.42071798,-69.50591000
4.42327798,-69.50591000
4.42583798,-69.50591000
4.42839798,-69.50591000
4.43095798,-69.50591000
4.43351798,-69.50591000
4.43607798,-69.50591000
4.43863798,-69.50591000
4.44119798,-69.50591000
4.44375798,-69.50591000
4.44631798,-69.50591000
4.44887798,-69.50591000
4.45143798,-69.50591000
4.45399798,-69.50591000
4.45655798,-69.50591000
4.45911798,-69.50591000
4.46167798,-69.50591000
4.46423798,-69.50591000
4.46679798,-69.50591000
4.46935798,-69.50591000
4.47191798,-69.50591000
4.47447798,-69.50591000
4.47703798,-69.50591000
4.47959798,-69.50591000
4.48215798,-69.50591000
4.48471798,-69.50591000
4.48727798,-69.50591000
4.48983798,-69.50591000
4.49239798,-69.50591000
4.49495798,-69.50591000
4.49751798,-69.50591000
4.50007798,-69.50591000
4.50263798,-69.50591000
4.50519798,-69.50591000
4.50775798,-69.50591000
4.51031798,-69.50591000
4.51287798,-69.50591000
4.51543798,-69.50591000
4.51799798,-69.50591000
4.52055798,-69.50591000
4.52311798,-69.50591000
4.52567798,-69.50591000
4.52823798,-69.50591000
4.53079798,-69.50591000
4.53335798,-69.50591000
4.53591798,-69.50591000
4.53847798,-69.50591000
4.54103798,-69.50591000
4.54359798,-69.50591000
4.54615798,-69.50591000
4.54871798,-69.50591000
4.55127798,-69.50591000
4.55383798,-69.50591000
4.55639798,-69.50591000
4.55895798,-69.50591000
4.56151798,-69.50591000
4.56407798,-69.50591000
4.56663798,-69.50591000
4.56919798,-69.50591000
4.57175798,-69.50591000
4.57431798,-69.50591000
4.57687798,-69.50591000
4.57943798,-69.50591000
4.58199798,-69.50591000
4.58455798,-69.50591000
4.58711798,-69.50591000
4.58967798,-69.50591000
4.59223798,-69.50591000
4.59479798,-69.50591000
4.59735798,-69.50591000
4.59991798,-69.50591000
4.60247798,-69.50591000
4.60503798,-69.50591000
4.60759798,-69.50591000
4.61015798,-69.50591000
4.61271798,-69.50591000
4.61527798,-69.50591000
4.61783798,-69.50591000
4.62039798,-69.50591000
4.62295798,-69.50591000
4.62551798,-69.50591000
4.62807798,-69.50591000
4.63063798,-69.50591000
4.63319798,-69.50591000
4.63575798,-69.50591000
4.63831798,-69.50591000
4.64087798,-69.50591000
4.64343798,-69.50591000
4.64599798,-69.50591000
4.64855798,-69.50591000
4.65111798,-69.50591000
4.65367798,-69.50591000
4.65623798,-69.50591000
4.65879798,-69.50591000
4.66135798,-69.50591000
4.66391798,-69.50591000
4.66647798,-69.50591000
4.66903798,-69.50591000
4.67159798,-69.50591000
4.67415798,-69.50591000
4.67671798,-69.50591000
4.67927798,-69.50591000
4.68183798,-69.50591000
4.68439798,-69.50591000
4.68695798,-69.50591000
4.68951798,-69.50591000
4.69207798,-69.50591000
4.69463798,-69.50591000
4.69719798,-69.50591000
4.69975798,-69.50591000
4.70231798,-69.50591000
4.70487798,-69.50591000
4.70743798,-69.50591000
4.70999798,-69.50591000
4.71255798,-69.50591000
4.71511798,-69.50591000
4.71767798,-69.50591000
4.72023798,-69.50591000
4.72279798,-69.50591000
4.72535798,-69.50591000
4.72791798,-69.50591000
4.73047798,-69.50591000
4.73303798,-69.50591000
4.73559798,-69.50591000
4.73815798,-69.50591000
4.74071798,-69.50591000
4.74327798,-69.50591000
4.74583798,-69.50591000
4.74839798,-69.50591000
4.75095798,-69.50591000
4.75351798,-69.50591000
4.75607798,-69.50591000
4.75863798,-69.50591000
4.76119798,-69.50591000
4.76375798,-69.50591000
4.76631798,-69.50591000
4.76887798,-69.50591000
4.77143798,-69.50591000
4.77399798,-69.50591000
4.77655798,-69.50591000
4.77911798,-69.50591000
4.78167798,-69.50591000
4.78423798,-69.50591000
4.78679798,-69.50591000
4.78935798,-69.50591000
4.79191798,-69.50591000
4.79447798,-69.50591000
4.79703798,-69.50591000
4.79959798,-69.50591000
4.80215798,-69.50591000
4.80471798,-69.50591000
4.80727798,-69.50591000
4.80983798,-69.50591000
4.81239798,-69.50591000
4.81495798,-69.50591000
4.81751798,-69.50591000
4.82007798,-69.50591000
4.82263798,-69.50591000
4.82519798,-69.50591000
4.82775798,-69.50591000
4.83031798,-69.50591000
4.83287798,-69.50591000
4.83543798,-69.50591000
4.83799798,-69.50591000
4.84055798,-69.50591000
4.84311798,-69.50591000
4.84567798,-69.50591000
4.84823798,-69.50591000
4.85079798,-69.50591000
4.85335798,-69.50591000
4.85591798,-69.50591000
4.85847798,-69.50591000
4.86103798,-69.50591000
4.86359798,-69.50591000
4.86615798,-69.50591000
4.86871798,-69.50591000
4.87127798,-69.50591000
4.87383798,-69.50591000
4.87639798,-69.50591000
4.87895798,-69.50591000
4.88151798,-69.50591000
4.88407798,-69.50591000
4.88663798,-69.50591000
4.88919798,-69.50591000
4.89175798,-69.50591000
4.89431798,-69.50591000
4.89687798,-69.50591000
4.89943798,-69.50591000
4.90199798,-69.50591000
4.90455798,-69.50591000
4.90711798,-69.50591000
4.90967798,-69.50591000
4.91223798,-69.50591000
4.91479798,-69.50591000
4.91735798,-69.50591000
4.91991798,-69.50591000
4.92247798,-69.50591000
4.92503798,-69.50591000
4.92759798,-69.50591000
4.93015798,-69.50591000
4.93271798,-69.50591000
4.93527798,-69.50591000
4.93783798,-69.50591000
4.94039798,-69.50591000
4.94295798,-69.50591000
4.94551798,-69.50591000
4.94807798,-69.50591000
4.95063798,-69.50591000
4.95319798,-69.50591000
4.95575798,-69.50591000
4.95831798,-69.50591000
4.96087798,-69.50591000
4.96343798,-69.50591000
4.96599798,-69.50591000
4.96855798,-69.50591000
4.97111798,-69.50591000
4.97367798,-69.50591000
4.97623798,-69.50591000
4.97879798,-69.50591000
4.98135798,-69.50591000
4.98391798,-69.50591000
4.98647798,-69.50591000
4.98903798,-69.50591000
4.99159798,-69.50591000
4.99415798,-69.50591000
4.99671798,-69.50591000
4.99927798,-69.50591000
5.00183798,-69.50591000
5.00439798,-69.50591000
5.00695798,-69.50591000
5.00951798,-69.50591000
5.01207798,-69.50591000
5.01463798,-73.99212000
5.01719798,-73.99212000
5.01975798,-69.50591000
5.02231798,-69.50591000
5.02487798,-69.50591000
5.02743798,-69.50591000
5.02999798,-69.50591000
5.03255798,-69.50591000
5.03511798,-69.50591000
5.03767798,-69.50591000
5.04023798,-69.50591000
5.04279798,-69.50591000
5.04535798,-69.50591000
5.04791798,-69.50591000
5.05047798,-69.50591000
5.05303798,-69.50591000
5.05559798,-69.50591000
5.05815798,-69.50591000
5.06071798,-69.50591000
5.06327798,-69.50591000
5.06583798,-69.50591000
5.06839798,-69.50591000
5.07095798,-69.50591000
5.07351798,-69.50591000
5.07607798,-69.50591000
5.07863798,-69.50591000
5.08119798,-69.50591000
5.08375798,-69.50591000
5.08631798,-69.50591000
5.08887798,-69.50591000
5.09143798,-69.50591000
5.09399798,-69.50591000
5.09655798,-69.50591000
5.09911798,-69.50591000
5.10167798,-69.50591000
5.10423798,-69.50591000
5.10679798,-69.50591000
5.10935798,-69.50591000
5.11191798,-69.50591000
5.11447798,-69.50591000
5.11703798,-69.50591000
5.11959798,-69.50591000
5.12215798,-73.99212000
5.12471798,-69.50591000
5.12727798,-69.50591000
5.12983798,-69.50591000
5.13239798,-69.50591000
5.13495798,-69.50591000
5.13751798,-69.50591000
5.14007798,-69.50591000
5.14263798,-69.50591000
5.14519798,-69.50591000
5.14775798,-69.50591000
5.15031798,-69.50591000
5.15287798,-69.50591000
5.15543798,-69.50591000
5.15799798,-69.50591000
5.16055798,-69.50591000
5.16311798,-69.50591000
5.16567798,-69.50591000
5.16823798,-69.50591000
5.17079798,-69.50591000
5.17335798,-69.50591000
5.17591798,-73.99212000
5.17847798,-69.50591000
5.18103798,-69.50591000
5.18359798,-69.50591000
5.18615798,-69.50591000
5.18871798,-69.50591000
5.19127798,-69.50591000
5.19383798,-69.50591000
5.19639798,-69.50591000
5.19895798,-73.99212000
5.20151798,-69.50591000
5.20407798,-69.50591000
5.20663798,-69.50591000
5.20919798,-73.99212000
5.21175798,-69.50591000
5.21431798,-73.99212000
5.21687798,-73.99212000
5.21943798,-69.50591000
5.22199798,-69.50591000
5.22455798,-69.50591000
5.22711798,-69.50591000
5.22967798,-73.99212000
5.23223798,-69.50591000
5.23479798,-69.50591000
5.23735798,-69.50591000
5.23991798,-69.50591000
5.24247798,-69.50591000
5.24503798,-73.99212000
5.24759798,-69.50591000
5.25015798,-73.99212000
5.25271798,-73.99212000
5.25527798,-69.50591000
5.25783798,-69.50591000
5.26039798,-69.50591000
5.26295798,-69.50591000
5.26551798,-73.99212000
5.26807798,-69.50591000
5.27063798,-73.99212000
5.27319798,-69.50591000
5.27575798,-69.50591000
5.27831798,-73.99212000
5.28087798,-69.50591000
5.28343798,-69.50591000
5.28599798,-73.99212000
5.28855798,-69.50591000
5.29111798,-73.99212000
5.29367798,-73.99212000
5.29623798,-69.50591000
5.29879798,-73.99212000
5.30135798,-73.99212000
5.30391798,-69.50591000
5.30647798,-73.99212000
5.30903798,-73.99212000
5.31159798,-73.99212000
5.31415798,-73.99212000
5.31671798,-73.99212000
5.31927798,-73.99212000
5.32183798,-73.99212000
5.32439798,-73.99212000
5.32695798,-69.50591000
5.32951798,-73.99212000
5.33207798,-73.99212000
5.33463798,-69.50591000
5.33719798,-69.50591000
5.33975798,-73.99212000
5.34231798,-73.99212000
5.34487798,-73.99212000
5.34743798,-69.50591000
5.34999798,-69.50591000
5.35255798,-69.50591000
5.35511798,-73.99212000
5.35767798,-73.99212000
5.36023798,-73.99212000
5.36279798,-73.99212000
5.36535798,-73.99212000
5.36791798,-73.99212000
5.37047798,-69.50591000
5.37303798,-73.99212000
5.37559798,-69.50591000
5.37815798,-73.99212000
5.38071798,-73.99212000
5.38327798,-73.99212000
5.38583798,-73.99212000
5.38839798,-69.50591000
5.39095798,-69.50591000
5.39351798,-69.50591000
5.39607798,-73.99212000
5.39863798,-69.50591000
5.40119798,-69.50591000
5.40375798,-73.99212000
5.40631798,-73.99212000
5.40887798,-73.99212000
5.41143798,-69.50591000
5.41399798,-73.99212000
5.41655798,-73.99212000
5.41911798,-73.99212000
5.42167798,-73.99212000
5.42423798,-69.50591000
5.42679798,-69.50591000
5.42935798,-69.50591000
5.43191798,-73.99212000
5.43447798,-69.50591000
5.43703798,-73.99212000
5.43959798,-69.50591000
5.44215798,-69.50591000
5.44471798,-69.50591000
5.44727798,-73.99212000
5.44983798,-73.99212000
5.45239798,-69.50591000
5.45495798,-73.99212000
5.45751798,-69.50591000
5.46007798,-73.99212000
5.46263798,-73.99212000
5.46519798,-69.50591000
5.46775798,-73.99212000
5.47031798,-69.50591000
5.47287798,-69.50591000
5.47543798,-73.99212000
5.47799798,-69.50591000
5.48055798,-73.99212000
5.48311798,-73.99212000
5.48567798,-73.99212000
5.48823798,-73.99212000
5.49079798,-73.99212000
5.49335798,-69.50591000
5.49591798,-73.99212000
5.49847798,-69.50591000
5.50103798,-73.99212000
5.50359798,-73.99212000
5.50615798,-73.99212000
5.50871798,-73.99212000
5.51127798,-69.50591000
5.51383798,-69.50591000
5.51639798,-73.99212000
5.51895798,-73.99212000
5.52151798,-69.50591000
5.52407798,-73.99212000
5.52663798,-69.50591000
5.52919798,-73.99212000
5.53175798,-69.50591000
5.53431798,-73.99212000
5.53687798,-73.99212000
5.53943798,-73.99212000
5.54199798,-69.50591000
5.54455798,-73.99212000
5.54711798,-73.99212000
5.54967798,-69.50591000
5.55223798,-73.99212000
5.55479798,-69.50591000
5.55735798,-73.99212000
5.55991798,-69.50591000
5.56247798,-73.99212000
5.56503798,-73.99212000
5.56759798,-73.99212000
5.57015798,-73.99212000
5.57271798,-73.99212000
5.57527798,-73.99212000
5.57783798,-69.50591000
5.58039798,-73.99212000
5.58295798,-69.50591000
5.58551798,-73.99212000
5.58807798,-69.50591000
5.59063798,-69.50591000
5.59319798,-69.50591000
5.59575798,-73.99212000
5.59831798,-73.99212000
5.60087798,-69.50591000
5.60343798,-73.99212000
5.60599798,-73.99212000
5.60855798,-73.99212000
5.61111798,-69.50591000
5.61367798,-69.50591000
5.61623798,-73.99212000
5.61879798,-69.50591000
5.62135798,-73.99212000
5.62391798,-73.99212000
5.62647798,-73.99212000
5.62903798,-73.99212000
5.63159798,-73.99212000
5.63415798,-73.99212000
5.63671798,-73.99212000
5.63927798,-69.50591000
5.64183798,-73.99212000
5.64439798,-69.50591000
5.64695798,-73.99212000
5.64951798,-69.50591000
5.65207798,-73.99212000
5.65463798,-73.99212000
5.65719798,-69.50591000
5.65975798,-73.99212000
5.66231798,-69.50591000
5.66487798,-69.50591000
5.66743798,-73.99212000
5.66999798,-69.50591000
5.67255798,-73.99212000
5.67511798,-69.50591000
5.67767798,-69.50591000
5.68023798,-69.50591000
5.68279798,-73.99212000
5.68535798,-69.50591000
5.68791798,-69.50591000
5.69047798,-69.50591000
5.69303798,-73.99212000
5.69559798,-73.99212000
5.69815798,-69.50591000
5.70071798,-73.99212000
5.70327798,-69.50591000
5.70583798,-69.50591000
5.70839798,-69.50591000
5.71095797,-73.99212000
5.71351797,-69.50591000
5.71607797,-69.50591000
5.71863797,-73.99212000
5.72119797,-69.50591000
5.72375797,-73.99212000
5.72631797,-73.99212000
5.72887797,-73.99212000
5.73143797,-73.99212000
5.73399797,-69.50591000
5.73655797,-73.99212000
5.73911797,-69.50591000
5.74167797,-69.50591000
5.74423797,-69.50591000
5.74679797,-69.50591000
5.74935797,-73.99212000
5.75191797,-69.50591000
5.75447797,-69.50591000
5.75703797,-73.99212000
5.75959797,-73.99212000
5.76215797,-69.50591000
5.76471797,-69.50591000
5.76727797,-69.50591000
5.76983797,-73.99212000
5.77239797,-69.50591000
5.77495797,-69.50591000
5.77751797,-69.50591000
5.78007797,-73.99212000
5.78263797,-69.50591000
5.78519797,-69.50591000
5.78775797,-73.99212000
5.79031797,-73.99212000
5.79287797,-69.50591000
5.79543797,-69.50591000
5.79799797,-69.50591000
5.80055797,-69.50591000
5.80311797,-69.50591000
5.80567797,-73.99212000
5.80823797,-69.50591000
5.81079797,-69.50591000
5.81335797,-69.50591000
5.81591797,-73.99212000
5.81847797,-69.50591000
5.82103797,-73.99212000
5.82359797,-69.50591000
5.82615797,-69.50591000
5.82871797,-69.50591000
5.83127797,-69.50591000
5.83383797,-73.99212000
5.83639797,-69.50591000
5.83895797,-69.50591000
5.84151797,-73.99212000
5.84407797,-69.50591000
5.84663797,-73.99212000
5.84919797,-73.99212000
5.85175797,-69.50591000
5.85431797,-69.50591000
5.85687797,-69.50591000
5.85943797,-73.99212000
5.86199797,-69.50591000
5.86455797,-69.50591000
5.86711797,-69.50591000
5.86967797,-73.99212000
5.87223797,-73.99212000
5.87479797,-73.99212000
5.87735797,-73.99212000
5.87991797,-69.50591000
5.88247797,-73.99212000
5.88503797,-73.99212000
5.88759797,-73.99212000
5.89015797,-73.99212000
5.89271797,-69.50591000
5.89527797,-69.50591000
5.89783797,-69.50591000
5.90039797,-73.99212000
5.90295797,-73.99212000
5.90551797,-73.99212000
5.90807797,-73.99212000
5.91063797,-73.99212000
5.91319797,-73.99212000
5.91575797,-73.99212000
5.91831797,-73.99212000
5.92087797,-73.99212000
5.92343797,-69.50591000
5.92599797,-69.50591000
5.92855797,-69.50591000
5.93111797,-73.99212000
5.93367797,-73.99212000
5.93623797,-69.50591000
5.93879797,-73.99212000
5.94135797,-69.50591000
5.94391797,-73.99212000
5.94647797,-69.50591000
5.94903797,-73.99212000
5.95159797,-73.99212000
5.95415797,-69.50591000
5.95671797,-69.50591000
5.95927797,-69.50591000
5.96183797,-69.50591000
5.96439797,-69.50591000
5.96695797,-69.50591000
5.96951797,-69.50591000
5.97207797,-69.50591000
5.97463797,-69.50591000
5.97719797,-69.50591000
5.97975797,-69.50591000
5.98231797,-69.50591000
5.98487797,-69.50591000
5.98743797,-69.50591000
5.98999797,-73.99212000
5.99255797,-69.50591000
5.99511797,-69.50591000
5.99767797,-69.50591000
6.00023797,-69.50591000
6.00279797,-73.99212000
6.00535797,-69.50591000
6.00791797,-69.50591000
6.01047797,-69.50591000
6.01303797,-69.50591000
6.01559797,-69.50591000
6.01815797,-69.50591000
6.02071797,-69.50591000
6.02327797,-69.50591000
6.02583797,-69.50591000
6.02839797,-69.50591000
6.03095797,-69.50591000
6.03351797,-69.50591000
6.03607797,-69.50591000
6.03863797,-69.50591000
6.04119797,-69.50591000
6.04375797,-69.50591000
6.04631797,-69.50591000
6.04887797,-69.50591000
6.05143797,-69.50591000
6.05399797,-69.50591000
6.05655797,-69.50591000
6.05911797,-69.50591000
6.06167797,-73.99212000
6.06423797,-69.50591000
6.06679797,-69.50591000
6.06935797,-69.50591000
6.07191797,-69.50591000
6.07447797,-69.50591000
6.07703797,-69.50591000
6.07959797,-69.50591000
6.08215797,-69.50591000
6.08471797,-69.50591000
6.08727797,-69.50591000
6.08983797,-69.50591000
6.09239797,-69.50591000
6.09495797,-69.50591000
6.09751797,-69.50591000
6.10007797,-69.50591000
6.10263797,-69.50591000
6.10519797,-69.50591000
6.10775797,-69.50591000
6.11031797,-69.50591000
6.11287797,-69.50591000
6.11543797,-69.50591000
6.11799797,-69.50591000
6.12055797,-69.50591000
6.12311797,-69.50591000
6.12567797,-69.50591000
6.12823797,-69.50591000
6.13079797,-69.50591000
6.13335797,-69.50591000
6.13591797,-69.50591000
6.13847797,-69.50591000
6.14103797,-69.50591000
6.14359797,-69.50591000
6.14615797,-69.50591000
6.14871797,-69.50591000
6.15127797,-69.50591000
6.15383797,-69.50591000
6.15639797,-69.50591000
6.15895797,-69.50591000
6.16151797,-69.50591000
6.16407797,-69.50591000
6.16663797,-69.50591000
6.16919797,-69.50591000
6.17175797,-69.50591000
6.17431797,-69.50591000
6.17687797,-69.50591000
6.17943797,-69.50591000
6.18199797,-73.99212000
6.18455797,-69.50591000
6.18711797,-69.50591000
6.18967797,-69.50591000
6.19223797,-69.50591000
6.19479797,-69.50591000
6.19735797,-73.99212000
6.19991797,-69.50591000
6.20247797,-69.50591000
6.20503797,-69.50591000
6.20759797,-69.50591000
6.21015797,-73.99212000
6.21271797,-69.50591000
6.21527797,-69.50591000
6.21783797,-69.50591000
6.22039797,-69.50591000
6.22295797,-69.50591000
6.22551797,-69.50591000
6.22807797,-69.50591000
6.23063797,-69.50591000
6.23319797,-69.50591000
6.23575797,-69.50591000
6.23831797,-69.50591000
6.24087797,-69.50591000
6.24343797,-69.50591000
6.24599797,-69.50591000
6.24855797,-69.50591000
6.25111797,-69.50591000
6.25367797,-69.50591000
6.25623797,-69.50591000
6.25879797,-69.50591000
6.26135797,-69.50591000
6.26391797,-69.50591000
6.26647797,-69.50591000
6.26903797,-73.99212000
6.27159797,-69.50591000
6.27415797,-69.50591000
6.27671797,-69.50591000
6.27927797,-69.50591000
6.28183797,-73.99212000
6.28439797,-69.50591000
6.28695797,-69.50591000
6.28951797,-69.50591000
6.29207797,-73.99212000
6.29463797,-73.99212000
6.29719797,-69.50591000
6.29975797,-73.99212000
6.30231797,-73.99212000
6.30487797,-73.99212000
6.30743797,-73.99212000
6.30999797,-73.99212000
6.31255797,-69.50591000
6.31511797,-73.99212000
6.31767797,-73.99212000
6.32023797,-69.50591000
6.32279797,-73.99212000
6.32535797,-73.99212000
6.32791797,-73.99212000
6.33047797,-73.99212000
6.33303797,-73.99212000
6.33559797,-73.99212000
6.33815797,-69.50591000
6.34071797,-69.50591000
6.34327797,-73.99212000
6.34583797,-73.99212000
6.34839797,-69.50591000
6.35095797,-69.50591000
6.35351797,-69.50591000
6.35607797,-73.99212000
6.35863797,-73.99212000
6.36119797,-73.99212000
6.36375797,-69.50591000
6.36631797,-73.99212000
6.36887797,-73.99212000
