Time,Invert B
8.88276489,-82.93404000
8.88532489,-82.93404000
8.88788489,-82.93404000
8.89044489,-82.93404000
8.89300489,-82.93404000
8.89556489,-82.93404000
8.89812489,-82.93404000
8.90068489,-82.93404000
8.90324489,-87.40501000
8.90580489,-82.93404000
8.90836489,-87.40501000
8.91092489,-87.40501000
8.91348489,-82.93404000
8.91604489,-82.93404000
8.91860489,-82.93404000
8.92116489,-87.40501000
8.92372489,-87.40501000
8.92628489,-87.40501000
8.92884489,-87.40501000
8.93140489,-87.40501000
8.93396489,-87.40501000
8.93652489,-87.40501000
8.93908489,-87.40501000
8.94164489,-87.40501000
8.94420489,-87.40501000
8.94676489,-87.40501000
8.94932489,-87.40501000
8.95188489,-87.40501000
8.95444489,-87.40501000
8.95700489,-87.40501000
8.95956489,-87.40501000
8.96212489,-87.40501000
8.96468489,-87.40501000
8.96724489,-87.40501000
8.96980489,-87.40501000
8.97236489,-87.40501000
8.97492489,-87.40501000
8.97748489,-87.40501000
8.98004489,-87.40501000
8.98260489,-87.40501000
8.98516489,-87.40501000
8.98772489,-87.40501000
8.99028489,-87.40501000
8.99284489,-87.40501000
8.99540489,-87.40501000
8.99796489,-87.40501000
9.00052489,-87.40501000
9.00308489,-87.40501000
9.00564489,-87.40501000
9.00820489,-87.40501000
9.01076489,-87.40501000
9.01332489,-87.40501000
9.01588489,-87.40501000
9.01844489,-87.40501000
9.02100489,-87.40501000
9.02356489,-87.40501000
9.02612489,-87.40501000
9.02868489,-87.40501000
9.03124489,-87.40501000
9.03380489,-87.40501000
9.03636489,-87.40501000
9.03892489,-87.40501000
9.04148489,-87.40501000
9.04404489,-87.40501000
9.04660489,-87.40501000
9.04916489,-87.40501000
9.05172489,-87.40501000
9.05428489,-87.40501000
9.05684489,-87.40501000
9.05940489,-87.40501000
9.06196489,-87.40501000
9.06452489,-87.40501000
9.06708489,-87.40501000
9.06964489,-87.40501000
9.07220489,-87.40501000
9.07476489,-87.40501000
9.07732489,-87.40501000
9.07988489,-87.40501000
9.08244489,-87.40501000
9.08500489,-87.40501000
9.08756489,-87.40501000
9.09012489,-87.40501000
9.09268489,-87.40501000
9.09524489,-87.40501000
9.09780489,-87.40501000
9.10036489,-87.40501000
9.10292489,-87.40501000
9.10548489,-87.40501000
9.10804489,-87.40501000
9.11060489,-87.40501000
9.11316489,-87.40501000
9.11572489,-87.40501000
9.11828489,-87.40501000
9.12084489,-87.40501000
9.12340489,-87.40501000
9.12596489,-87.40501000
9.12852489,-87.40501000
9.13108489,-87.40501000
9.13364489,-87.40501000
9.13620489,-87.40501000
9.13876489,-87.40501000
9.14132489,-87.40501000
9.14388489,-87.40501000
9.14644489,-87.40501000
9.14900489,-87.40501000
9.15156489,-87.40501000
9.15412489,-87.40501000
9.15668489,-87.40501000
9.15924489,-87.40501000
9.16180489,-87.40501000
9.16436489,-87.40501000
9.16692489,-87.40501000
9.16948489,-87.40501000
9.17204489,-87.40501000
9.17460489,-87.40501000
9.17716489,-87.40501000
9.17972489,-87.40501000
9.18228489,-87.40501000
9.18484489,-82.93404000
9.18740489,-87.40501000
9.18996489,-82.93404000
9.19252489,-87.40501000
9.19508489,-87.40501000
9.19764489,-87.40501000
9.20020489,-87.40501000
9.20276489,-87.40501000
9.20532489,-82.93404000
9.20788489,-82.93404000
9.21044489,-87.40501000
9.21300489,-87.40501000
9.21556489,-82.93404000
9.21812489,-87.40501000
9.22068489,-82.93404000
9.22324489,-82.93404000
9.22580489,-82.93404000
9.22836489,-82.93404000
9.23092489,-82.93404000
9.23348489,-82.93404000
9.23604489,-82.93404000
9.23860489,-82.93404000
9.24116489,-87.40501000
9.24372489,-82.93404000
9.24628489,-82.93404000
9.24884489,-82.93404000
9.25140489,-87.40501000
9.25396489,-82.93404000
9.25652489,-82.93404000
9.25908489,-82.93404000
9.26164489,-82.93404000
9.26420489,-87.40501000
9.26676489,-82.93404000
9.26932489,-82.93404000
9.27188489,-82.93404000
9.27444489,-82.93404000
9.27700489,-82.93404000
9.27956489,-82.93404000
9.28212489,-87.40501000
9.28468489,-82.93404000
9.28724489,-82.93404000
9.28980489,-82.93404000
9.29236489,-82.93404000
9.29492489,-82.93404000
9.29748489,-82.93404000
9.30004489,-82.93404000
9.30260489,-82.93404000
9.30516489,-82.93404000
9.30772489,-82.93404000
9.31028489,-82.93404000
9.31284489,-82.93404000
9.31540489,-82.93404000
9.31796489,-82.93404000
9.32052489,-87.40501000
9.32308489,-82.93404000
9.32564489,-82.93404000
9.32820489,-82.93404000
9.33076489,-82.93404000
9.33332489,-82.93404000
9.33588489,-82.93404000
9.33844489,-82.93404000
9.34100489,-82.93404000
9.34356489,-82.93404000
9.34612489,-87.40501000
9.34868489,-82.93404000
9.35124489,-82.93404000
9.35380489,-82.93404000
9.35636489,-82.93404000
9.35892489,-82.93404000
9.36148489,-82.93404000
9.36404489,-82.93404000
9.36660489,-82.93404000
9.36916489,-82.93404000
9.37172489,-82.93404000
9.37428489,-87.40501000
9.37684489,-82.93404000
9.37940489,-82.93404000
9.38196489,-82.93404000
9.38452489,-82.93404000
9.38708489,-82.93404000
9.38964489,-82.93404000
9.39220489,-82.93404000
9.39476489,-82.93404000
9.39732489,-82.93404000
9.39988489,-82.93404000
9.40244489,-82.93404000
9.40500489,-82.93404000
9.40756489,-82.93404000
9.41012489,-82.93404000
9.41268489,-87.40501000
9.41524489,-82.93404000
9.41780489,-87.40501000
9.42036489,-82.93404000
9.42292489,-87.40501000
9.42548489,-87.40501000
9.42804489,-87.40501000
9.43060489,-82.93404000
9.43316489,-82.93404000
9.43572489,-87.40501000
9.43828489,-82.93404000
9.44084489,-82.93404000
9.44340489,-87.40501000
9.44596489,-82.93404000
9.44852489,-82.93404000
9.45108489,-82.93404000
9.45364489,-82.93404000
9.45620489,-87.40501000
9.45876489,-87.40501000
9.46132489,-82.93404000
9.46388489,-82.93404000
9.46644489,-82.93404000
9.46900489,-87.40501000
9.47156489,-82.93404000
9.47412489,-87.40501000
9.47668489,-87.40501000
9.47924489,-82.93404000
9.48180489,-82.93404000
9.48436489,-82.93404000
9.48692489,-82.93404000
9.48948489,-82.93404000
9.49204489,-82.93404000
9.49460489,-82.93404000
9.49716489,-87.40501000
9.49972489,-82.93404000
9.50228489,-82.93404000
9.50484489,-82.93404000
9.50740489,-82.93404000
9.50996489,-82.93404000
9.51252489,-82.93404000
9.51508489,-82.93404000
9.51764489,-82.93404000
9.52020489,-82.93404000
9.52276489,-82.93404000
9.52532489,-82.93404000
9.52788489,-82.93404000
9.53044489,-82.93404000
9.53300489,-82.93404000
9.53556489,-82.93404000
9.53812489,-82.93404000
9.54068489,-82.93404000
9.54324489,-82.93404000
9.54580489,-82.93404000
9.54836489,-82.93404000
9.55092489,-82.93404000
9.55348489,-82.93404000
9.55604489,-82.93404000
9.55860489,-82.93404000
9.56116489,-82.93404000
9.56372489,-82.93404000
9.56628489,-82.93404000
9.56884489,-82.93404000
9.57140489,-82.93404000
9.57396489,-82.93404000
9.57652489,-82.93404000
9.57908489,-82.93404000
9.58164489,-82.93404000
9.58420489,-82.93404000
9.58676489,-82.93404000
9.58932489,-82.93404000
9.59188489,-82.93404000
9.59444489,-82.93404000
9.59700489,-82.93404000
9.59956489,-78.46308000
9.60212489,-82.93404000
9.60468489,-82.93404000
9.60724489,-82.93404000
9.60980489,-82.93404000
9.61236489,-82.93404000
9.61492489,-82.93404000
9.61748489,-82.93404000
9.62004489,-82.93404000
9.62260489,-82.93404000
9.62516489,-82.93404000
9.62772489,-82.93404000
9.63028489,-82.93404000
9.63284489,-82.93404000
9.63540489,-82.93404000
9.63796489,-82.93404000
9.64052489,-82.93404000
9.64308489,-82.93404000
9.64564489,-82.93404000
9.64820489,-82.93404000
9.65076489,-82.93404000
9.65332489,-82.93404000
9.65588489,-82.93404000
9.65844489,-82.93404000
9.66100489,-78.46308000
9.66356489,-82.93404000
9.66612489,-82.93404000
9.66868489,-78.46308000
9.67124489,-82.93404000
9.67380489,-78.46308000
9.67636489,-78.46308000
9.67892489,-78.46308000
9.68148489,-78.46308000
9.68404489,-82.93404000
9.68660489,-82.93404000
9.68916489,-78.46308000
9.69172489,-82.93404000
9.69428489,-82.93404000
9.69684489,-78.46308000
9.69940489,-82.93404000
9.70196489,-78.46308000
9.70452489,-78.46308000
9.70708489,-78.46308000
9.70964489,-82.93404000
9.71220489,-78.46308000
9.71476489,-78.46308000
9.71732489,-82.93404000
9.71988489,-78.46308000
9.72244489,-78.46308000
9.72500489,-82.93404000
9.72756489,-82.93404000
9.73012489,-82.93404000
9.73268489,-82.93404000
9.73524489,-82.93404000
9.73780489,-82.93404000
9.74036489,-78.46308000
9.74292489,-82.93404000
9.74548489,-78.46308000
9.74804489,-82.93404000
9.75060489,-82.93404000
9.75316489,-78.46308000
9.75572489,-78.46308000
9.75828489,-78.46308000
9.76084489,-78.46308000
9.76340489,-78.46308000
9.76596489,-82.93404000
9.76852489,-82.93404000
9.77108489,-78.46308000
9.77364489,-82.93404000
9.77620489,-78.46308000
9.77876489,-82.93404000
9.78132489,-82.93404000
9.78388489,-78.46308000
9.78644489,-78.46308000
9.78900489,-78.46308000
9.79156489,-78.46308000
9.79412489,-78.46308000
9.79668489,-78.46308000
9.79924489,-82.93404000
9.80180489,-82.93404000
9.80436489,-78.46308000
9.80692489,-78.46308000
9.80948489,-82.93404000
9.81204489,-78.46308000
9.81460489,-82.93404000
9.81716489,-82.93404000
9.81972489,-82.93404000
9.82228489,-82.93404000
9.82484489,-82.93404000
9.82740489,-82.93404000
9.82996489,-78.46308000
9.83252489,-82.93404000
9.83508489,-82.93404000
9.83764489,-82.93404000
9.84020489,-82.93404000
9.84276489,-78.46308000
9.84532489,-78.46308000
9.84788489,-78.46308000
9.85044489,-82.93404000
9.85300489,-82.93404000
9.85556489,-82.93404000
9.85812489,-82.93404000
9.86068489,-82.93404000
9.86324489,-82.93404000
9.86580489,-82.93404000
9.86836489,-78.46308000
9.87092489,-82.93404000
9.87348489,-78.46308000
9.87604489,-78.46308000
9.87860489,-82.93404000
9.88116489,-78.46308000
9.88372489,-82.93404000
9.88628489,-82.93404000
9.88884489,-78.46308000
9.89140489,-82.93404000
9.89396489,-78.46308000
9.89652489,-82.93404000
9.89908489,-82.93404000
9.90164489,-78.46308000
9.90420489,-78.46308000
9.90676489,-78.46308000
9.90932489,-82.93404000
9.91188489,-78.46308000
9.91444489,-78.46308000
9.91700489,-82.93404000
9.91956489,-82.93404000
9.92212489,-82.93404000
9.92468489,-82.93404000
9.92724489,-78.46308000
9.92980489,-82.93404000
9.93236489,-78.46308000
9.93492489,-78.46308000
9.93748489,-78.46308000
9.94004489,-82.93404000
9.94260489,-82.93404000
9.94516489,-82.93404000
9.94772489,-82.93404000
9.95028489,-78.46308000
9.95284489,-82.93404000
9.95540489,-78.46308000
9.95796489,-78.46308000
9.96052489,-82.93404000
9.96308489,-82.93404000
9.96564489,-78.46308000
9.96820489,-78.46308000
9.97076489,-82.93404000
9.97332489,-78.46308000
9.97588489,-78.46308000
9.97844489,-78.46308000
9.98100489,-78.46308000
9.98356489,-78.46308000
9.98612489,-78.46308000
9.98868489,-82.93404000
9.99124489,-78.46308000
9.99380489,-78.46308000
9.99636489,-78.46308000
9.99892489,-82.93404000
10.00148489,-82.93404000
10.00404489,-78.46308000
10.00660489,-82.93404000
10.00916489,-78.46308000
10.01172489,-78.46308000
10.01428489,-78.46308000
10.01684489,-78.46308000
10.01940489,-78.46308000
10.02196489,-78.46308000
10.02452489,-78.46308000
10.02708489,-78.46308000
10.02964489,-78.46308000
10.03220489,-78.46308000
10.03476489,-78.46308000
10.03732489,-78.46308000
10.03988489,-78.46308000
10.04244489,-78.46308000
10.04500489,-78.46308000
10.04756489,-78.46308000
10.05012489,-78.46308000
10.05268489,-78.46308000
10.05524489,-78.46308000
10.05780489,-78.46308000
10.06036489,-78.46308000
10.06292489,-78.46308000
10.06548489,-78.46308000
10.06804489,-78.46308000
10.07060489,-78.46308000
10.07316489,-78.46308000
10.07572489,-78.46308000
10.07828489,-78.46308000
10.08084489,-78.46308000
10.08340489,-78.46308000
10.08596489,-78.46308000
10.08852489,-78.46308000
10.09108489,-78.46308000
10.09364489,-82.93404000
10.09620489,-78.46308000
10.09876489,-78.46308000
10.10132489,-78.46308000
10.10388489,-78.46308000
10.10644489,-78.46308000
10.10900489,-78.46308000
10.11156489,-78.46308000
10.11412489,-78.46308000
10.11668489,-82.93404000
10.11924489,-82.93404000
10.12180489,-78.46308000
10.12436489,-78.46308000
10.12692489,-78.46308000
10.12948489,-78.46308000
10.13204489,-78.46308000
10.13460489,-78.46308000
10.13716489,-78.46308000
10.13972489,-82.93404000
10.14228489,-82.93404000
10.14484489,-78.46308000
10.14740489,-78.46308000
10.14996489,-78.46308000
10.15252489,-78.46308000
10.15508489,-78.46308000
10.15764489,-78.46308000
10.16020489,-78.46308000
10.16276489,-78.46308000
10.16532489,-82.93404000
10.16788489,-82.93404000
10.17044489,-82.93404000
10.17300489,-78.46308000
10.17556489,-78.46308000
10.17812489,-78.46308000
10.18068489,-78.46308000
10.18324489,-78.46308000
10.18580489,-78.46308000
10.18836489,-78.46308000
10.19092489,-78.46308000
10.19348489,-78.46308000
10.19604489,-82.93404000
10.19860489,-78.46308000
10.20116489,-78.46308000
10.20372489,-78.46308000
10.20628489,-78.46308000
10.20884489,-82.93404000
10.21140489,-78.46308000
10.21396489,-78.46308000
10.21652489,-78.46308000
10.21908489,-78.46308000
10.22164489,-78.46308000
10.22420489,-78.46308000
10.22676489,-78.46308000
10.22932489,-78.46308000
10.23188489,-78.46308000
10.23444489,-78.46308000
10.23700489,-78.46308000
10.23956489,-78.46308000
10.24212489,-78.46308000
10.24468489,-78.46308000
10.24724489,-78.46308000
10.24980489,-78.46308000
10.25236489,-78.46308000
10.25492489,-78.46308000
10.25748489,-78.46308000
10.26004489,-78.46308000
10.26260489,-78.46308000
10.26516489,-78.46308000
10.26772489,-78.46308000
10.27028489,-78.46308000
10.27284489,-78.46308000
10.27540489,-78.46308000
10.27796489,-78.46308000
10.28052489,-78.46308000
10.28308489,-78.46308000
10.28564489,-78.46308000
10.28820489,-78.46308000
10.29076489,-78.46308000
10.29332489,-78.46308000
10.29588489,-78.46308000
10.29844489,-78.46308000
10.30100489,-78.46308000
10.30356489,-78.46308000
10.30612489,-78.46308000
10.30868489,-78.46308000
10.31124489,-78.46308000
10.31380489,-78.46308000
10.31636489,-78.46308000
10.31892489,-78.46308000
10.32148489,-78.46308000
10.32404489,-78.46308000
10.32660488,-78.46308000
10.32916488,-78.46308000
10.33172488,-78.46308000
10.33428488,-78.46308000
10.33684488,-78.46308000
10.33940488,-78.46308000
10.34196488,-78.46308000
10.34452488,-78.46308000
10.34708488,-78.46308000
10.34964488,-78.46308000
10.35220488,-78.46308000
10.35476488,-78.46308000
10.35732488,-78.46308000
10.35988488,-78.46308000
10.36244488,-78.46308000
10.36500488,-78.46308000
10.36756488,-78.46308000
10.37012488,-78.46308000
10.37268488,-78.46308000
10.37524488,-78.46308000
10.37780488,-78.46308000
10.38036488,-78.46308000
10.38292488,-78.46308000
10.38548488,-78.46308000
10.38804488,-78.46308000
10.39060488,-78.46308000
10.39316488,-78.46308000
10.39572488,-78.46308000
10.39828488,-78.46308000
10.40084488,-78.46308000
10.40340488,-78.46308000
10.40596488,-78.46308000
10.40852488,-78.46308000
10.41108488,-78.46308000
10.41364488,-78.46308000
10.41620488,-78.46308000
10.41876488,-78.46308000
10.42132488,-78.46308000
10.42388488,-78.46308000
10.42644488,-78.46308000
10.42900488,-78.46308000
10.43156488,-78.46308000
10.43412488,-78.46308000
10.43668488,-78.46308000
10.43924488,-78.46308000
10.44180488,-78.46308000
10.44436488,-78.46308000
10.44692488,-78.46308000
10.44948488,-78.46308000
10.45204488,-78.46308000
10.45460488,-78.46308000
10.45716488,-78.46308000
10.45972488,-78.46308000
10.46228488,-78.46308000
10.46484488,-78.46308000
10.46740488,-78.46308000
10.46996488,-73.99212000
10.47252488,-78.46308000
10.47508488,-78.46308000
10.47764488,-78.46308000
10.48020488,-78.46308000
10.48276488,-78.46308000
10.48532488,-78.46308000
10.48788488,-78.46308000
10.49044488,-78.46308000
10.49300488,-78.46308000
10.49556488,-78.46308000
10.49812488,-78.46308000
10.50068488,-78.46308000
10.50324488,-73.99212000
10.50580488,-78.46308000
10.50836488,-78.46308000
10.51092488,-78.46308000
10.51348488,-78.46308000
10.51604488,-78.46308000
10.51860488,-78.46308000
10.52116488,-78.46308000
10.52372488,-78.46308000
10.52628488,-78.46308000
10.52884488,-78.46308000
10.53140488,-78.46308000
10.53396488,-78.46308000
10.53652488,-78.46308000
10.53908488,-78.46308000
10.54164488,-78.46308000
10.54420488,-78.46308000
10.54676488,-78.46308000
10.54932488,-73.99212000
10.55188488,-78.46308000
10.55444488,-78.46308000
10.55700488,-78.46308000
10.55956488,-78.46308000
10.56212488,-78.46308000
10.56468488,-78.46308000
10.56724488,-78.46308000
10.56980488,-78.46308000
10.57236488,-78.46308000
10.57492488,-78.46308000
10.57748488,-78.46308000
10.58004488,-78.46308000
10.58260488,-78.46308000
10.58516488,-78.46308000
10.58772488,-78.46308000
10.59028488,-78.46308000
10.59284488,-78.46308000
10.59540488,-78.46308000
10.59796488,-78.46308000
10.60052488,-78.46308000
10.60308488,-78.46308000
10.60564488,-78.46308000
10.60820488,-78.46308000
10.61076488,-78.46308000
10.61332488,-78.46308000
10.61588488,-78.46308000
10.61844488,-78.46308000
10.62100488,-78.46308000
10.62356488,-78.46308000
10.62612488,-78.46308000
10.62868488,-78.46308000
10.63124488,-78.46308000
10.63380488,-78.46308000
10.63636488,-78.46308000
10.63892488,-78.46308000
10.64148488,-78.46308000
10.64404488,-78.46308000
10.64660488,-78.46308000
10.64916488,-78.46308000
10.65172488,-78.46308000
10.65428488,-78.46308000
10.65684488,-78.46308000
10.65940488,-78.46308000
10.66196488,-78.46308000
10.66452488,-78.46308000
10.66708488,-78.46308000
10.66964488,-78.46308000
10.67220488,-78.46308000
10.67476488,-78.46308000
10.67732488,-78.46308000
10.67988488,-78.46308000
10.68244488,-78.46308000
10.68500488,-78.46308000
10.68756488,-78.46308000
10.69012488,-78.46308000
10.69268488,-78.46308000
10.69524488,-78.46308000
10.69780488,-78.46308000
10.70036488,-78.46308000
10.70292488,-78.46308000
10.70548488,-78.46308000
10.70804488,-78.46308000
10.71060488,-78.46308000
10.71316488,-78.46308000
10.71572488,-78.46308000
10.71828488,-78.46308000
10.72084488,-78.46308000
10.72340488,-73.99212000
10.72596488,-78.46308000
10.72852488,-78.46308000
10.73108488,-78.46308000
10.73364488,-78.46308000
10.73620488,-78.46308000
10.73876488,-78.46308000
10.74132488,-78.46308000
10.74388488,-73.99212000
10.74644488,-78.46308000
10.74900488,-78.46308000
10.75156488,-78.46308000
10.75412488,-78.46308000
10.75668488,-78.46308000
10.75924488,-78.46308000
10.76180488,-78.46308000
10.76436488,-78.46308000
10.76692488,-78.46308000
10.76948488,-78.46308000
10.77204488,-78.46308000
10.77460488,-78.46308000
10.77716488,-78.46308000
10.77972488,-78.46308000
10.78228488,-78.46308000
10.78484488,-78.46308000
10.78740488,-78.46308000
10.78996488,-78.46308000
10.79252488,-78.46308000
10.79508488,-78.46308000
10.79764488,-78.46308000
10.80020488,-73.99212000
10.80276488,-73.99212000
10.80532488,-78.46308000
10.80788488,-78.46308000
10.81044488,-73.99212000
10.81300488,-73.99212000
10.81556488,-78.46308000
10.81812488,-73.99212000
10.82068488,-73.99212000
10.82324488,-78.46308000
10.82580488,-73.99212000
10.82836488,-78.46308000
10.83092488,-73.99212000
10.83348488,-78.46308000
10.83604488,-78.46308000
10.83860488,-73.99212000
10.84116488,-73.99212000
10.84372488,-78.46308000
10.84628488,-78.46308000
10.84884488,-73.99212000
10.85140488,-78.46308000
10.85396488,-78.46308000
10.85652488,-78.46308000
10.85908488,-73.99212000
10.86164488,-73.99212000
10.86420488,-73.99212000
10.86676488,-73.99212000
10.86932488,-78.46308000
10.87188488,-78.46308000
10.87444488,-73.99212000
10.87700488,-73.99212000
10.87956488,-73.99212000
10.88212488,-78.46308000
10.88468488,-73.99212000
10.88724488,-78.46308000
10.88980488,-73.99212000
10.89236488,-78.46308000
10.89492488,-78.46308000
10.89748488,-73.99212000
10.90004488,-73.99212000
10.90260488,-78.46308000
10.90516488,-73.99212000
10.90772488,-73.99212000
10.91028488,-78.46308000
10.91284488,-78.46308000
10.91540488,-73.99212000
10.91796488,-73.99212000
10.92052488,-73.99212000
10.92308488,-78.46308000
10.92564488,-73.99212000
10.92820488,-73.99212000
10.93076488,-73.99212000
10.93332488,-73.99212000
10.93588488,-73.99212000
10.93844488,-73.99212000
10.94100488,-73.99212000
10.94356488,-73.99212000
10.94612488,-73.99212000
10.94868488,-73.99212000
10.95124488,-73.99212000
10.95380488,-73.99212000
10.95636488,-73.99212000
10.95892488,-73.99212000
10.96148488,-78.46308000
10.96404488,-73.99212000
10.96660488,-73.99212000
10.96916488,-73.99212000
10.97172488,-73.99212000
10.97428488,-73.99212000
10.97684488,-73.99212000
10.97940488,-78.46308000
10.98196488,-78.46308000
10.98452488,-78.46308000
10.98708488,-73.99212000
10.98964488,-73.99212000
10.99220488,-78.46308000
10.99476488,-73.99212000
10.99732488,-73.99212000
10.99988488,-73.99212000
11.00244488,-73.99212000
11.00500488,-73.99212000
11.00756488,-73.99212000
11.01012488,-73.99212000
11.01268488,-73.99212000
11.01524488,-73.99212000
11.01780488,-73.99212000
11.02036488,-73.99212000
11.02292488,-73.99212000
11.02548488,-73.99212000
11.02804488,-73.99212000
11.03060488,-73.99212000
11.03316488,-73.99212000
11.03572488,-73.99212000
11.03828488,-73.99212000
11.04084488,-73.99212000
11.04340488,-73.99212000
11.04596488,-73.99212000
11.04852488,-78.46308000
11.05108488,-73.99212000
11.05364488,-73.99212000
11.05620488,-78.46308000
11.05876488,-78.46308000
11.06132488,-78.46308000
11.06388488,-78.46308000
11.06644488,-78.46308000
11.06900488,-78.46308000
11.07156488,-78.46308000
11.07412488,-78.46308000
11.07668488,-73.99212000
11.07924488,-78.46308000
11.08180488,-78.46308000
11.08436488,-78.46308000
11.08692488,-73.99212000
11.08948488,-73.99212000
11.09204488,-73.99212000
11.09460488,-73.99212000
11.09716488,-78.46308000
11.09972488,-78.46308000
11.10228488,-78.46308000
11.10484488,-73.99212000
11.10740488,-78.46308000
11.10996488,-78.46308000
11.11252488,-73.99212000
11.11508488,-78.46308000
11.11764488,-78.46308000
11.12020488,-78.46308000
11.12276488,-78.46308000
11.12532488,-73.99212000
11.12788488,-78.46308000
11.13044488,-73.99212000
11.13300488,-78.46308000
11.13556488,-78.46308000
11.13812488,-78.46308000
11.14068488,-78.46308000
11.14324488,-78.46308000
11.14580488,-73.99212000
11.14836488,-78.46308000
11.15092488,-78.46308000
11.15348488,-78.46308000
11.15604488,-73.99212000
11.15860488,-73.99212000
11.16116488,-78.46308000
11.16372488,-78.46308000
11.16628488,-78.46308000
11.16884488,-73.99212000
11.17140488,-78.46308000
11.17396488,-78.46308000
11.17652488,-78.46308000
11.17908488,-78.46308000
11.18164488,-78.46308000
11.18420488,-73.99212000
11.18676488,-78.46308000
11.18932488,-78.46308000
11.19188488,-73.99212000
11.19444488,-78.46308000
11.19700488,-78.46308000
11.19956488,-78.46308000
11.20212488,-78.46308000
11.20468488,-78.46308000
11.20724488,-78.46308000
11.20980488,-78.46308000
11.21236488,-78.46308000
11.21492488,-78.46308000
11.21748488,-78.46308000
11.22004488,-78.46308000
11.22260488,-78.46308000
11.22516488,-78.46308000
11.22772488,-78.46308000
11.23028488,-78.46308000
11.23284488,-78.46308000
11.23540488,-73.99212000
11.23796488,-78.46308000
11.24052488,-78.46308000
11.24308488,-78.46308000
11.24564488,-78.46308000
11.24820488,-78.46308000
11.25076488,-78.46308000
11.25332488,-78.46308000
11.25588488,-78.46308000
11.25844488,-78.46308000
11.26100488,-78.46308000
11.26356488,-78.46308000
11.26612488,-78.46308000
11.26868488,-78.46308000
11.27124488,-78.46308000
11.27380488,-78.46308000
11.27636488,-78.46308000
11.27892488,-78.46308000
11.28148488,-78.46308000
11.28404488,-78.46308000
11.28660488,-78.46308000
11.28916488,-78.46308000
11.29172488,-78.46308000
11.29428488,-78.46308000
11.29684488,-78.46308000
11.29940488,-78.46308000
11.30196488,-78.46308000
11.30452488,-78.46308000
11.30708488,-78.46308000
11.30964488,-78.46308000
11.31220488,-78.46308000
11.31476488,-78.46308000
11.31732488,-78.46308000
11.31988488,-78.46308000
11.32244488,-78.46308000
11.32500488,-78.46308000
11.32756488,-78.46308000
11.33012488,-78.46308000
11.33268488,-78.46308000
11.33524488,-78.46308000
11.33780488,-78.46308000
11.34036488,-78.46308000
11.34292488,-78.46308000
11.34548488,-78.46308000
11.34804488,-78.46308000
11.35060488,-78.46308000
11.35316488,-78.46308000
11.35572488,-78.46308000
11.35828488,-78.46308000
11.36084488,-73.99212000
11.36340488,-78.46308000
11.36596488,-78.46308000
11.36852488,-78.46308000
11.37108488,-73.99212000
11.37364488,-78.46308000
11.37620488,-78.46308000
11.37876488,-78.46308000
11.38132488,-78.46308000
11.38388488,-78.46308000
11.38644488,-73.99212000
11.38900488,-78.46308000
11.39156488,-78.46308000
11.39412488,-78.46308000
11.39668488,-78.46308000
11.39924488,-78.46308000
11.40180488,-78.46308000
11.40436488,-78.46308000
11.40692488,-78.46308000
11.40948488,-78.46308000
11.41204488,-78.46308000
11.41460488,-78.46308000
11.41716488,-78.46308000
11.41972488,-78.46308000
11.42228488,-78.46308000
11.42484488,-78.46308000
11.42740488,-78.46308000
11.42996488,-78.46308000
11.43252488,-78.46308000
11.43508488,-73.99212000
11.43764488,-78.46308000
11.44020488,-78.46308000
11.44276488,-78.46308000
11.44532488,-73.99212000
11.44788488,-73.99212000
11.45044488,-73.99212000
11.45300488,-78.46308000
11.45556488,-78.46308000
11.45812488,-78.46308000
11.46068488,-73.99212000
11.46324488,-78.46308000
11.46580488,-78.46308000
11.46836488,-73.99212000
11.47092488,-78.46308000
11.47348488,-78.46308000
11.47604488,-73.99212000
11.47860488,-78.46308000
11.48116488,-78.46308000
11.48372488,-73.99212000
11.48628488,-78.46308000
11.48884488,-73.99212000
11.49140488,-73.99212000
11.49396488,-73.99212000
11.49652488,-73.99212000
11.49908488,-78.46308000
11.50164488,-78.46308000
11.50420488,-73.99212000
11.50676488,-78.46308000
11.50932488,-73.99212000
11.51188488,-73.99212000
11.51444488,-73.99212000
11.51700488,-78.46308000
11.51956488,-78.46308000
11.52212488,-73.99212000
11.52468488,-78.46308000
11.52724488,-78.46308000
11.52980488,-69.50591000
11.53236488,-73.99212000
11.53492488,-73.99212000
11.53748488,-73.99212000
11.54004488,-73.99212000
11.54260488,-73.99212000
11.54516488,-73.99212000
11.54772488,-73.99212000
11.55028488,-73.99212000
11.55284488,-73.99212000
11.55540488,-73.99212000
11.55796488,-73.99212000
11.56052488,-73.99212000
11.56308488,-73.99212000
11.56564488,-69.50591000
11.56820488,-73.99212000
11.57076488,-73.99212000
11.57332488,-73.99212000
11.57588488,-73.99212000
11.57844488,-73.99212000
11.58100488,-73.99212000
11.58356488,-73.99212000
11.58612488,-78.46308000
11.58868488,-78.46308000
11.59124488,-73.99212000
11.59380488,-73.99212000
11.59636488,-78.46308000
11.59892488,-73.99212000
11.60148488,-73.99212000
11.60404488,-73.99212000
11.60660488,-78.46308000
11.60916488,-78.46308000
11.61172488,-78.46308000
11.61428488,-73.99212000
11.61684488,-78.46308000
11.61940488,-78.46308000
11.62196488,-73.99212000
11.62452488,-73.99212000
11.62708488,-78.46308000
11.62964488,-78.46308000
11.63220488,-78.46308000
11.63476488,-73.99212000
